SDELIVERYD,SDD,Delivery detail,Sales,,UPDUSR,Change user,,A,5.0,,,,
SDELIVERYD,SDD,Delivery detail,Sales,,USEPLC,Location reference,,A,30.0,,,,
SDELIVERYD,SDD,Delivery detail,Sales,,VACITM,Tax level,3.0,TVI,,,[TVI]TVI0=VACITM(indice);[V]GSUPCLE,Block,
SDELIVERYD,SDD,Delivery detail,Sales,,VAT,Tax,3.0,VAT,,,[TVT]TVT0=VAT(indice);[V]GSUPCLE,Block,
SDELIVERYD,SDD,Delivery detail,Sales,,VCRLINORI,Source document line,,L,8.0,,,,
SDELIVERYD,SDD,Delivery detail,Sales,,VCRNUMORI,Original document,,VCR,,,,,
SDELIVERYD,SDD,Delivery detail,Sales,,VCRSEQORI,Source document sequence no.,,L,8.0,,,,
SDELIVERYD,SDD,Delivery detail,Sales,,VCRTYPORI,Source document type,,M,15.0,701.0,,,
SDELIVERYD,SDD,Delivery detail,Sales,,VTC,Vertex transaction code,,A,1.0,,,,KUS
SDELIVERYD,SDD,Delivery detail,Sales,,VTS,Vertex transaction sub-type,,A,1.0,,,,KUS
SDELIVERYD,SDD,Delivery detail,Sales,,WEU,Weight unit,,UOM,,,[TUN]TUN0=[SDD]WEU,Block,
SDELIVERYD,SDD,Delivery detail,Sales,,WRH,Warehouse,,WRH,,,[WRH]WRH0=WRH,Other,WRH
SDELIVERYD,SDD,Delivery detail,Sales,,WRTQTY,Qty waiting return,,QTY,,,,,
SDELIVERYD,SDD,Delivery detail,Sales,,WRTQTYSTU,Qty wtg ret STK,,QTY,,,,,
Table,Abbreviation,Description,Module,Activity code,Column,Normal title,Dim.,Type,Length,Menu,Link expression,Cancellation,Act
GACCOUNT,GAC,Accounts,Common Data,,ACC,Account,,GAC,,,[GAC]GAC0=COA;ACC,Delete,
GACCOUNT,GAC,Accounts,Common Data,,ACCSHO,Short code,,SAC,,,,,
GACCOUNT,GAC,Accounts,Common Data,,ACS,Access code,,ACS,,,[ACS]ACS0=[GAC]ACS,Block,
GACCOUNT,GAC,Accounts,Common Data,,AUUID,Single identifier,,AUUID,,,,,
GACCOUNT,GAC,Accounts,Common Data,,AUZ,Restriction code,,ADI,,,[ADI]CODE=321;AUZ,Block,
GACCOUNT,GAC,Accounts,Common Data,,AUZBPR,BP authorization,10.0,M,4.0,1.0,,,
GACCOUNT,GAC,Accounts,Common Data,,BIDNUM,Dft. bank details,,BID,,,,,
GACCOUNT,GAC,Accounts,Common Data,,BPAADD,Default address,,ADR,,,,,
GACCOUNT,GAC,Accounts,Common Data,,BUDTRK,Budget tracking,,M,4.0,1.0,,,
GACCOUNT,GAC,Accounts,Common Data,,CCEDEF,Default dimension,,CCE,,,[CCE]CCE0=DIE(indice);CCEDEF(indice),Block,ANA
GACCOUNT,GAC,Accounts,Common Data,,CEN,Summary reporting,,M,4.0,1.0,,,
GACCOUNT,GAC,Accounts,Common Data,,CLSCOD,Classification,,CLA,,,"[CLS]CLS0="""";CLSCOD",Other,
GACCOUNT,GAC,Accounts,Common Data,,CNVACC1,Debit balance decr.,,GAC,,,[GAC]GAC0=COA;CNVACC1,Block,
GACCOUNT,GAC,Accounts,Common Data,,CNVACC10,Cred. rnd. variance,,GAC,,,[GAC]GAC0=COA;CNVACC10,Block,
GACCOUNT,GAC,Accounts,Common Data,,CNVACC2,Debit balance incr.,,GAC,,,[GAC]GAC0=COA;CNVACC2,Block,
GACCOUNT,GAC,Accounts,Common Data,,CNVACC3,Credit balance decr.,,GAC,,,[GAC]GAC0=COA;CNVACC3,Block,
GACCOUNT,GAC,Accounts,Common Data,,CNVACC4,Credit balance incr.,,GAC,,,[GAC]GAC0=COA;CNVACC4,Block,
GACCOUNT,GAC,Accounts,Common Data,,CNVACC5,Exchange gain,,GAC,,,[GAC]GAC0=COA;CNVACC5,Block,
GACCOUNT,GAC,Accounts,Common Data,,CNVACC6,Exchange loss,,GAC,,,[GAC]GAC0=COA;CNVACC6,Block,
GACCOUNT,GAC,Accounts,Common Data,,CNVACC7,Rnd. gain matching,,GAC,,,[GAC]GAC0=COA;CNVACC7,Block,
GACCOUNT,GAC,Accounts,Common Data,,CNVACC8,Rnd. loss matching,,GAC,,,[GAC]GAC0=COA;CNVACC8,Block,
GACCOUNT,GAC,Accounts,Common Data,,CNVACC9,Debtor rnd. variance,,GAC,,,[GAC]GAC0=COA;CNVACC9,Block,
GACCOUNT,GAC,Accounts,Common Data,,COA,Chart code,,COA,,,[COA]COA0=[GAC]COA,Block,
GACCOUNT,GAC,Accounts,Common Data,,COANBR,Plan no.,,C,2.0,,,,
GACCOUNT,GAC,Accounts,Common Data,,CREDAT,Date created,,D,,,,,
GACCOUNT,GAC,Accounts,Common Data,,CREDATTIM,Date time,,ADATIM,,,,,
GACCOUNT,GAC,Accounts,Common Data,,CRETIM,Time,,L,8.0,,,,
GACCOUNT,GAC,Accounts,Common Data,,CREUSR,Creation user,,A,5.0,,,,
GACCOUNT,GAC,Accounts,Common Data,,CSLBPRACE,Entry partner,,M,4.0,1.0,,,PRCSL
GACCOUNT,GAC,Accounts,Common Data,,CSLCDT,Consolidation,,A,10.0,,,,CSL
GACCOUNT,GAC,Accounts,Common Data,,CSLDEB,Consolidation,,A,10.0,,,,CSL
GACCOUNT,GAC,Accounts,Common Data,,CSLFLG,Conso analysis,,C,4.0,,,,CSL
GACCOUNT,GAC,Accounts,Common Data,,CSLFLGBPR,Partner,,M,15.0,2637.0,,,PRCSL
GACCOUNT,GAC,Accounts,Common Data,,CSLFLGFLW,Flow management,,M,15.0,2637.0,,,CSL1
GACCOUNT,GAC,Accounts,Common Data,,CUR,Currency,,CUR,,,[TCU]TCU0=[GAC]CUR,Block,
GACCOUNT,GAC,Accounts,Common Data,,DACDIENBR,No. of dimensions entered,,C,2.0,,,,
GACCOUNT,GAC,Accounts,Common Data,,DAS,DAS2,,M,4.0,1.0,,,DAS
GACCOUNT,GAC,Accounts,Common Data,,DASTYP,DAS2 nature,,M,25.0,615.0,,,DAS
GACCOUNT,GAC,Accounts,Common Data,,DEFACC,Default account,,GAC,,,[GAC]GAC0=OTHCOA(indice);DEFACC(indice),RTZ,NBCOA
GACCOUNT,GAC,Accounts,Common Data,,DES,Description,,DES,,,,,
GACCOUNT,GAC,Accounts,Common Data,,DESSHO,Short description,,SHO,,,,,
GACCOUNT,GAC,Accounts,Common Data,,DESTRA,Description,,AX3,,,,,
GACCOUNT,GAC,Accounts,Common Data,,DIE,Dimension type code,,DIE,,,[DIE]DIE0=[GAC]DIE,Block,ANA
GACCOUNT,GAC,Accounts,Common Data,,DIF,Assessment method,,M,15.0,3666.0,,,
GACCOUNT,GAC,Accounts,Common Data,,DIFFLG,Automatic variances,,M,4.0,1.0,,,
GACCOUNT,GAC,Accounts,Common Data,,DSP,Key,,DSP,,,[DSP]DSP0=DSP;1,Block,
GACCOUNT,GAC,Accounts,Common Data,,ENAFLG,Active,,M,4.0,1.0,,,
GACCOUNT,GAC,Accounts,Common Data,,ESDTRK,Service provisions,,M,4.0,1.0,,,ESD
GACCOUNT,GAC,Accounts,Common Data,,EXPNUM,Export number,,L,8.0,,,,
GACCOUNT,GAC,Accounts,Common Data,,FCY,Company/site,,CFY,,,,,
GACCOUNT,GAC,Accounts,Common Data,,FIFOVARPRO,FIFO variances excluded,,M,4.0,1.0,,,
GACCOUNT,GAC,Accounts,Common Data,,FLG281,281.5 account,,M,4.0,1.0,,,BE281
GACCOUNT,GAC,Accounts,Common Data,,FLGABL,Fixed asset tracking,,M,4.0,1.0,,,FAS
GACCOUNT,GAC,Accounts,Common Data,,FLGDEP,Discnt/charges,,M,4.0,1.0,,,KDE
GACCOUNT,GAC,Accounts,Common Data,,FLGEXPCRE,Expense creation,,M,4.0,1.0,,,FAS
GACCOUNT,GAC,Accounts,Common Data,,FLGUOM,Unit of work flag,,M,4.0,1.0,,,
GACCOUNT,GAC,Accounts,Common Data,,FLGVAT,Tax management,,M,15.0,608.0,,,
GACCOUNT,GAC,Accounts,Common Data,,FLOCDT,Flow if credit,,ADI,,,[ADI]CODE=324;FLOCDT,Block,CSL1
GACCOUNT,GAC,Accounts,Common Data,,FLODEB,Flow if debit,,ADI,,,[ADI]CODE=324;FLODEB,Block,CSL1
GACCOUNT,GAC,Accounts,Common Data,,FRWCUR,Carryforwards,,M,4.0,1.0,,,
GACCOUNT,GAC,Accounts,Common Data,,GACACN,Accounting nature,,M,15.0,2628.0,,,FAS
GACCOUNT,GAC,Accounts,Common Data,,GACPVS,Provision nature,,GAC,,,[GAC]GAC0=COA;ACC,RTZ,SVC
GACCOUNT,GAC,Accounts,Common Data,,LOSGAIGNR,Profit and loss,,M,4.0,1.0,,,
GACCOUNT,GAC,Accounts,Common Data,,LVATYP,LVA management,,M,15.0,3297.0,,,FAS
GACCOUNT,GAC,Accounts,Common Data,,MTC,Matchable,,M,4.0,1.0,,,
GACCOUNT,GAC,Accounts,Common Data,,OBYIPT,Mandatory allocation,,M,4.0,1.0,,,NBCOA
GACCOUNT,GAC,Accounts,Common Data,,OTHCOA,Other - CoA,,COA,,,[COA]COA0=[GAC]OTHCOA,Block,NBCOA
GACCOUNT,GAC,Accounts,Common Data,,RITTYP,Charge type,,M,15.0,953.0,,,WTHMG
GACCOUNT,GAC,Accounts,Common Data,,RPTCODCDT,Credit report codes,10.0,A,10.0,,,,
GACCOUNT,GAC,Accounts,Common Data,,RPTCODDEB,Debit report codes,10.0,A,10.0,,,,
GACCOUNT,GAC,Accounts,Common Data,,SAC,Control,,M,4.0,1.0,,,
GACCOUNT,GAC,Accounts,Common Data,,SCRACC,Account screening,,A,15.0,,,,NBCOA
GACCOUNT,GAC,Accounts,Common Data,,SHOTRA,Short description,,AX1,,,,,
GACCOUNT,GAC,Accounts,Common Data,,SNSBLC,Balance sign,,M,15.0,610.0,,,
GACCOUNT,GAC,Accounts,Common Data,,SNSDEF,Default sign,,M,15.0,610.0,,,
GACCOUNT,GAC,Accounts,Common Data,,SUBACC,Recurring account,,GAC,,,[GAC]GAC0=COA;SUBACC,RTZ,
GACCOUNT,GAC,Accounts,Common Data,,SUBBPR,Recurring BP,,BPR,,,[BPR]BPR0=[GAC]SUBBPR,Block,
GACCOUNT,GAC,Accounts,Common Data,,TIMDSP,Temp distribution,,DTP,,,[DTP]DTP0=[GAC]TIMDSP,Block,
GACCOUNT,GAC,Accounts,Common Data,,TYP281,281.5 category,,M,8.0,3623.0,,,BE281
GACCOUNT,GAC,Accounts,Common Data,,TYPRAT,Rate type,,M,15.0,202.0,,,
GACCOUNT,GAC,Accounts,Common Data,,TYPRATFLG,Rate type mgmt.,,M,4.0,1.0,,,
GACCOUNT,GAC,Accounts,Common Data,,TYPVATCTL,Tax code control,,M,15.0,3684.0,,,
GACCOUNT,GAC,Accounts,Common Data,,UOM,Nonfinancial unit,,UOM,,,[TUN]TUN0=[GAC]UOM,Block,
GACCOUNT,GAC,Accounts,Common Data,,UPDBLC,Balance update,,M,15.0,679.0,,,
GACCOUNT,GAC,Accounts,Common Data,,UPDDAT,Change date,,D,,,,,
GACCOUNT,GAC,Accounts,Common Data,,UPDDATTIM,Date time,,ADATIM,,,,,
GACCOUNT,GAC,Accounts,Common Data,,UPDTIM,Time,,L,8.0,,,,
GACCOUNT,GAC,Accounts,Common Data,,UPDUSR,Change user,,A,5.0,,,,
GACCOUNT,GAC,Accounts,Common Data,,VALUOM,Default value,,MD4,,,,,
GACCOUNT,GAC,Accounts,Common Data,,VAT,Tax,3.0,VAT,,,[TVT]TVT0=VAT(indice);[V]GSUPCLE,Block,
GACCOUNT,GAC,Accounts,Common Data,,VATIPT,Tax allocation,,M,15.0,609.0,,,
GACCOUNT,GAC,Accounts,Common Data,,VLYEND,Validity end date,,D,,,,,
GACCOUNT,GAC,Accounts,Common Data,,VLYSTR,Validity start date,,D,,,,,
Table,Abbreviation,Description,Module,Activity code,Column,Normal title,Dim.,Type,Length,Menu,Link expression,Cancellation,Act
SALESREP,REP,Sales rep,Common Data,,ACCCOD,Accounting code,,CAC,,,[CAC]CAC0=4;ACCCOD;[V]GSUPCLE,Block,
SALESREP,REP,Sales rep,Common Data,,AUSNUM,User code,,AUS,,,[AUS]CODUSR=[REP]AUSNUM,RTZ,
SALESREP,REP,Sales rep,Common Data,,AUUID,Single identifier,,AUUID,,,,,
SALESREP,REP,Sales rep,Common Data,,BPAADD,Default address,,ADR,,,,,
SALESREP,REP,Sales rep,Common Data,,CCE,Analytical dimension,,CCE,,,[CCE]CCE0=DIE(indice);CCE(indice),Block,ANA
SALESREP,REP,Sales rep,Common Data,,CFY,Company,,CPY,,,[CPY]CPY0=[REP]CFY,Other,MUL
SALESREP,REP,Sales rep,Common Data,,CLLDEL,No. of late calls,,L,8.0,,,,
SALESREP,REP,Sales rep,Common Data,,COMBAS,Commission base,,M,15.0,405.0,,,
SALESREP,REP,Sales rep,Common Data,,COMFOR1,Commission formula 1,,FOR,,,[TFO]TFO0=3;COMFOR1,Block,
SALESREP,REP,Sales rep,Common Data,,COMFOR2,Commission formula 2,,FOR,,,[TFO]TFO0=3;COMFOR2,Block,
SALESREP,REP,Sales rep,Common Data,,COMRAT1,Commission rate 1,,RAT,,,,,COM
SALESREP,REP,Sales rep,Common Data,,COMRAT2,Commission rate 2,,RAT,,,,,COM
SALESREP,REP,Sales rep,Common Data,,CREDAT,Date created,,D,,,,,
SALESREP,REP,Sales rep,Common Data,,CREDATTIM,Date time,,ADATIM,,,,,
SALESREP,REP,Sales rep,Common Data,,CREUSR,Creation user,,A,5.0,,,,
SALESREP,REP,Sales rep,Common Data,,CUR,Currency,,CUR,,,[TCU]TCU0=[REP]CUR,Block,
SALESREP,REP,Sales rep,Common Data,,DIE,Dimension type code,,DIE,,,[DIE]DIE0=[REP]DIE,Block,ANA
SALESREP,REP,Sales rep,Common Data,,EXPNUM,Export number,,L,8.0,,,,
SALESREP,REP,Sales rep,Common Data,,FCY,Sales site,,FCY,,,[FCY]FCY0=[REP]FCY,Block,
SALESREP,REP,Sales rep,Common Data,,NSE,No. of reschedules,,L,8.0,,,,
SALESREP,REP,Sales rep,Common Data,,OBJCLL,Call objective,,L,8.0,,,,
SALESREP,REP,Sales rep,Common Data,,REPNAM,Last name,,NAM,,,,,
SALESREP,REP,Sales rep,Common Data,,REPNUM,Sales rep,,BPR,,,[BPR]BPR0=[REP]REPNUM,Block,
SALESREP,REP,Sales rep,Common Data,,UPDDAT,Change date,,D,,,,,
SALESREP,REP,Sales rep,Common Data,,UPDDATTIM,Date time,,ADATIM,,,,,
SALESREP,REP,Sales rep,Common Data,,UPDUSR,Change user,,A,5.0,,,,
Table,Abbreviation,Description,Module,Activity code,Column,Normal title,Dim.,Type,Length,Menu,Link expression,Cancellation,Act
BPCARRIER,BPT,Carriers,Common Data,,ADL,Proport amount,,MD1,,,,,
BPCARRIER,BPT,Carriers,Common Data,,AUUID,Single identifier,,AUUID,,,,,
BPCARRIER,BPT,Carriers,Common Data,,BKT,Bracket value,,WEI,,,,,
BPCARRIER,BPT,Carriers,Common Data,,BPAADD,Default address,,ADR,,,,,
BPCARRIER,BPT,Carriers,Common Data,,BPTFOR,Formula,,FOR,,,[TFO]TFO0=4;BPTFOR,Block,
BPCARRIER,BPT,Carriers,Common Data,,BPTNAM,Company name,,NAM,,,,,
BPCARRIER,BPT,Carriers,Common Data,,BPTNUM,Carrier,,BPR,,,[BPR]BPR0=[BPT]BPTNUM,Block,
BPCARRIER,BPT,Carriers,Common Data,,BPTPLITYP,Amount - tax/+ tax,,M,6.0,243.0,,,
BPCARRIER,BPT,Carriers,Common Data,,BPTSHO,Short description,,SHO,,,,,
BPCARRIER,BPT,Carriers,Common Data,,CFY,Company,20.0,CPY,,,[CPY]CPY0=[BPT]CFY,Other,MUL
BPCARRIER,BPT,Carriers,Common Data,,CNTNAM,Default contact,,NAM,,,,,
BPCARRIER,BPT,Carriers,Common Data,,COEWEIVOL,Coefficient,,COE,,,,,
BPCARRIER,BPT,Carriers,Common Data,,CREDAT,Date created,,D,,,,,
BPCARRIER,BPT,Carriers,Common Data,,CREDATTIM,Date time,,ADATIM,,,,,
BPCARRIER,BPT,Carriers,Common Data,,CREUSR,Creation user,,A,5.0,,,,
BPCARRIER,BPT,Carriers,Common Data,,CUR,Currency,,CUR,,,[TCU]TCU0=[BPT]CUR,Block,
BPCARRIER,BPT,Carriers,Common Data,,EXPNUM,Export number,,L,8.0,,,,
BPCARRIER,BPT,Carriers,Common Data,,FXDAMT,Fixed amount,,MD1,,,,,
BPCARRIER,BPT,Carriers,Common Data,,NBPLI,No. of price columns,,C,2.0,,,,
BPCARRIER,BPT,Carriers,Common Data,,NTRFLG,Print BOL,,M,4.0,1.0,,,
BPCARRIER,BPT,Carriers,Common Data,,PLIBKT,Bracket value,,WEI,,,,,BPW
BPCARRIER,BPT,Carriers,Common Data,,PLIFLG,Price list management,,M,4.0,1.0,,,
BPCARRIER,BPT,Carriers,Common Data,,PLIMAX,End date,,WEI,,,,,BPW
BPCARRIER,BPT,Carriers,Common Data,,PLIUOMRND,Rounding,,WEI,,,,,BPW
BPCARRIER,BPT,Carriers,Common Data,,SCAC,SCAC code,,A,4.0,,,,KUS
BPCARRIER,BPT,Carriers,Common Data,,TSDFRE,Freight thresholds,5.0,MD1,,,,,
BPCARRIER,BPT,Carriers,Common Data,,UPDDAT,Change date,,D,,,,,
BPCARRIER,BPT,Carriers,Common Data,,UPDDATTIM,Date time,,ADATIM,,,,,
BPCARRIER,BPT,Carriers,Common Data,,UPDUSR,Change user,,A,5.0,,,,
BPCARRIER,BPT,Carriers,Common Data,,VOU,Volume unit,,UOM,,,[TUN]TUN0=[BPT]VOU,Block,
BPCARRIER,BPT,Carriers,Common Data,,WEIRND,Round the weight,,M,4.0,238.0,,,
BPCARRIER,BPT,Carriers,Common Data,,WEU,Weight unit,,UOM,,,[TUN]TUN0=[BPT]WEU,Block,
Table,Abbreviation,Description,Module,Activity code,Column,Normal title,Dim.,Type,Length,Menu,Link expression,Cancellation,Act
COMPANY,CPY,Company,Supervisor,,ACCCOD,Accounting code,,CAC,,,[CAC]CAC0=[CPY]ACCCOD,BSRA,
COMPANY,CPY,Company,Supervisor,,ACCCUR,Accounting currency,,CUR,,,[TCU]TCU0=[CPY]ACCCUR,Block,
COMPANY,CPY,Company,Supervisor,,ACM,Account core model,,GCM,,,[GCM]GCM0=[CPY]ACM,Block,
COMPANY,CPY,Company,Supervisor,,AGTPCP,Collection agent,,C,4.0,,,,KAG
COMPANY,CPY,Company,Supervisor,,ARACPYNAM,Arabic name,,A,250.0,,,,FAEDC
COMPANY,CPY,Company,Supervisor,,AUSFINSRV,Financial department,,A,10.0,,,,KAT
COMPANY,CPY,Company,Supervisor,,AUUID,Single identifier,,AUUID,,,,,
COMPANY,CPY,Company,Supervisor,,BDFECOCOD,Economic reason,,PBDECO,,,[PBDECO]PBDECO0=BDFECOCOD;LEG,Block,
COMPANY,CPY,Company,Supervisor,,BDO,Waste DB no.,,BDO,,,,,KPL
COMPANY,CPY,Company,Supervisor,,BIDNUM,Bank acct. number,,BID,,,,,
COMPANY,CPY,Company,Supervisor,,BPAADD,Default address,,ADR,,,,,
COMPANY,CPY,Company,Supervisor,,CCE,Analytical dimension,,CCE,,,[CCE]CCE0=DIE(indice);CCE(indice),Block,ANA
COMPANY,CPY,Company,Supervisor,,CNTNAM,Contact,,AIN,,,[AIN]AIN0=[CPY]CNTNAM,Block,
COMPANY,CPY,Company,Supervisor,,COMMTYPE,Communication type,9.0,M,20.0,2427.0,,,EFAT
COMPANY,CPY,Company,Supervisor,,CPY,Company,,CPY,,,[CPY]CPY0=[CPY]CPY,Delete,
COMPANY,CPY,Company,Supervisor,,CPYLEGFLG,Legal company,,M,4.0,1.0,,,
COMPANY,CPY,Company,Supervisor,,CPYLOG,Legal form,,A,10.0,,,,
COMPANY,CPY,Company,Supervisor,,CPYNAM,Company name,,NAM,,,,,
COMPANY,CPY,Company,Supervisor,,CPYSHO,Short description,,SHO,,,,,
COMPANY,CPY,Company,Supervisor,,CREDAT,Date created,,D,,,,,
COMPANY,CPY,Company,Supervisor,,CREDATTIM,Date time,,ADATIM,,,,,
COMPANY,CPY,Company,Supervisor,,CREUSR,Creation user,,AUS,,,[AUS]CODUSR=[CPY]CREUSR,Other,
COMPANY,CPY,Company,Supervisor,,CRN,Company tax ID number,,CRN,,,,,
COMPANY,CPY,Company,Supervisor,,CRY,Country,,CRY,,,[TCY]TCY0=[CPY]CRY,Block,
COMPANY,CPY,Company,Supervisor,,DACDIE,Enter dimensions ascending,,M,4.0,1.0,,,ANA
COMPANY,CPY,Company,Supervisor,,DCLDIRBALPAY,Direct decl. site bal,,M,4.0,1.0,,,
COMPANY,CPY,Company,Supervisor,,DIE,Dimension type code,,DIE,,,[DIE]DIE0=[CPY]DIE,Block,ANA
COMPANY,CPY,Company,Supervisor,,DIVCOD,Division code,,A,20.0,,,,KUS
COMPANY,CPY,Company,Supervisor,,EECNUM,Tax number,,EEC,,,,,
COMPANY,CPY,Company,Supervisor,,ENDDAT,End date,9.0,D,,,,,EFAT
COMPANY,CPY,Company,Supervisor,,EORINUM,EORI number,,A,35.0,,,,EORI
COMPANY,CPY,Company,Supervisor,,FDRX3,X3 folder,,A,10.0,,,,PAI
COMPANY,CPY,Company,Supervisor,,GERCODELMA5,ELMA5 sender ID,8.0,A,11.0,,,,KDE
COMPANY,CPY,Company,Supervisor,,GERDEFVAL,Default value,8.0,M,4.0,1.0,,,KDEAT
COMPANY,CPY,Company,Supervisor,,GEREECNUM,Tax number,8.0,A,20.0,,,,KDEAT
COMPANY,CPY,Company,Supervisor,,GERPTP,Participant code,,A,20.0,,,,KDE
COMPANY,CPY,Company,Supervisor,,GERTAXCEN,Tax center,8.0,BPR,,,[BPR]BPR0=[CPY]GERTAXCEN,Block,KDEAT
COMPANY,CPY,Company,Supervisor,,GERTAXIDT,Tax identifier,8.0,A,20.0,,,,KDEAT
COMPANY,CPY,Company,Supervisor,,GOSIREFNUM,GOSI reference no.,,A,30.0,,,,FAEDC
COMPANY,CPY,Company,Supervisor,,GRUCOD,Consolidation,,A,10.0,,,,CSL
COMPANY,CPY,Company,Supervisor,,IMPCPY,Location,,C,4.0,,,,FPAY
COMPANY,CPY,Company,Supervisor,,KACT,Cy's pr. activity,,A,20.0,,,,KPO
COMPANY,CPY,Company,Supervisor,,LEG,Legislation,,ADI,,,[ADI]CODE=909;LEG,Block,
COMPANY,CPY,Company,Supervisor,,MAIFCY,Main site,,FCY,,,[FCY]FCY0=[CPY]MAIFCY,Block,
COMPANY,CPY,Company,Supervisor,,MOLID,MOL establishment ID,,A,30.0,,,,FAEDC
COMPANY,CPY,Company,Supervisor,,NAF,SIC code,,NAF,,,,,
COMPANY,CPY,Company,Supervisor,,NID,Identification no.,,NID,,,,,
COMPANY,CPY,Company,Supervisor,,NUMADD,Additional number,,C,3.0,,,,KDE
COMPANY,CPY,Company,Supervisor,,OBYDIE,Mandatory dimension type,,M,4.0,1.0,,,ANA
COMPANY,CPY,Company,Supervisor,,ORICERFLG,Self-certification of origin,,M,4.0,1.0,,,REX
COMPANY,CPY,Company,Supervisor,,PLISTC,Structure code,,PRS,,,[PRS]PRS0=1;PLISTC,Block,
COMPANY,CPY,Company,Supervisor,,PORAMTITMINV,Simp inv itm,,DCB,9.2,,,,KPO
COMPANY,CPY,Company,Supervisor,,PORAMTSERINV,Simp inv ser,,DCB,9.2,,,,KPO
COMPANY,CPY,Company,Supervisor,,PORCPYACT,Company activity,,CAEC,,,[CAEC]CAEC0=[CPY]PORCPYACT,BSRA,KPO
COMPANY,CPY,Company,Supervisor,,PORCPYACTDET,Detailed activity,,CAEC,,,[CAEC]CAEC0=[CPY]PORCPYACTDET,BSRA,KPO
COMPANY,CPY,Company,Supervisor,,PORCPYACTTYP,Activity type,,M,15.0,3646.0,,,KPO
COMPANY,CPY,Company,Supervisor,,PORCTFACN,Certified expert,,A,9.0,,,,KPO
COMPANY,CPY,Company,Supervisor,,PORDCLPER,Periodicity,,M,30.0,2226.0,,,KPO
COMPANY,CPY,Company,Supervisor,,PORFINDPR,Financial department,,A,9.0,,,,KPO
COMPANY,CPY,Company,Supervisor,,PORHQR,Head office,,M,15.0,3618.0,,,KPO
COMPANY,CPY,Company,Supervisor,,PORLRC,Legal representative,,A,9.0,,,,KPO
COMPANY,CPY,Company,Supervisor,,PORRESFISCDA,Invoicing company,,CPY,,,[CPY]CPY0=[CPY]PORRESFISCDA,Block,KPO
COMPANY,CPY,Company,Supervisor,,PORSIMINVISS,Simplified invoice,,M,25.0,1.0,,,KPO
COMPANY,CPY,Company,Supervisor,,REXNUM,REX number,,A,30.0,,,,REX
COMPANY,CPY,Company,Supervisor,,RGCAMT,Registered capital,,DCB,11.4,,,,EUR
COMPANY,CPY,Company,Supervisor,,RGCCUR,Capital currency,,CUR,,,[TCU]TCU0=[CPY]RGCCUR,Block,EUR
COMPANY,CPY,Company,Supervisor,,RTZFLG,Retained,,M,4.0,1.0,,,WTHMG
COMPANY,CPY,Company,Supervisor,,SCINUM,SEPA Creditor ID,,A,35.0,,,,SDD
COMPANY,CPY,Company,Supervisor,,SCT1,Sector 1,,ADI,,,[ADI]CODE=10360;SCT1,Block,IAS
COMPANY,CPY,Company,Supervisor,,SCT2,Sector 2,,ADI,,,[ADI]CODE=10361;SCT2,Block,IAS
COMPANY,CPY,Company,Supervisor,,SFINUM,Disc. invoicing element,,SFI,,,[SFI]SFI0=[CPY]SFINUM,Block,LTA
COMPANY,CPY,Company,Supervisor,,SPABPCTSD,Customer threshold,,DCB,13.2,,,,KSP
COMPANY,CPY,Company,Supervisor,,SPABPSTSD,Supplier threshold,,DCB,13.2,,,,KSP
COMPANY,CPY,Company,Supervisor,,SPAYEATSD,Yearly 347 threshold,,DCB,13.2,,,,KSP
COMPANY,CPY,Company,Supervisor,,SSTCPY,Sage Sales Tax company,,A,25.0,,,,LTA
COMPANY,CPY,Company,Supervisor,,SSTTAXACT,Activation,,M,4.0,1.0,,,LTA
COMPANY,CPY,Company,Supervisor,,STAFED,Federal state,,ADI,,,[ADI]CODE=80;STAFED,Block,KDE
COMPANY,CPY,Company,Supervisor,,STRDAT,Start date,9.0,D,,,,,EFAT
COMPANY,CPY,Company,Supervisor,,STRPER,First fiscal year,,D,,,,,
COMPANY,CPY,Company,Supervisor,,TAXAGCNAM,Tax agency name,,A,100.0,,,,FAEDC
COMPANY,CPY,Company,Supervisor,,TAXAGCNUM,Tax agency number,,A,20.0,,,,FAEDC
COMPANY,CPY,Company,Supervisor,,TAXAGNNAM,Tax agent name,,A,100.0,,,,FAEDC
COMPANY,CPY,Company,Supervisor,,TAXAGNNUM,Tax agent number,,A,20.0,,,,FAEDC
COMPANY,CPY,Company,Supervisor,,TRECPY,TR customer ref,,A,10.0,,,,FTRH
COMPANY,CPY,Company,Supervisor,,TRECPY2,CD customer ref,,A,10.0,,,,FCQH
COMPANY,CPY,Company,Supervisor,,UPDDAT,Change date,,D,,,,,
COMPANY,CPY,Company,Supervisor,,UPDDATTIM,Date time,,ADATIM,,,,,
COMPANY,CPY,Company,Supervisor,,UPDUSR,Change user,,AUS,,,[AUS]CODUSR=[CPY]UPDUSR,Other,
COMPANY,CPY,Company,Supervisor,,VACCPY,Tax rule,,A,10.0,,,,KAG
Table,Abbreviation,Description,Module,Activity code,Column,Normal title,Dim.,Type,Length,Menu,Link expression,Cancellation,Act
GDIE,DIE,Dimension types,Common Data,,ACS,Access code,,ACS,,,[ACS]ACS0=[DIE]ACS,Block,
GDIE,DIE,Dimension types,Common Data,,AUUID,Single identifier,,AUUID,,,,,
